鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
龜山區,房地(土地+建物),桃園市龜山區興業街3號,3615.0,,工業區,丁種建築用地,1090601,土地1建物1車位0,見其他登記事項,3,工廠,住工用,見其他登記事項,0620501,3321.27,0,0,0,無,無,有,600000,,,0.0,0,,RPTNMLLKOHPFFHH86CC
中壢區,建物,桃園市中壢區青商路262號十四樓,0.0,住,,,1090528,土地0建物1車位1,十四層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061225,128.96,2,2,1,有,有,有,28480,221,一樓平面,35.61,0,,RPPQMLMKOHPFFBH88CC
龜山區,房地(土地+建物),桃園市龜山區自強西路376號五樓之3,6.0,商,,,1090609,土地1建物1車位0,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020531,74.92,2,1,1,有,有,有,12000,160,,0.0,0,,RPSPMLMKOHPFFHH07CC
八德區,建物,桃園市八德區仁德一路43號三樓,0.0,住,,,1090529,土地0建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040720,116.06,2,2,1,有,有,有,12500,108,,0.0,0,,RPRNMLMKOHPFFFH56CC
中壢區,房地(土地+建物),桃園市中壢區大智街10號五樓之10,7.41,住,,,1090611,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780529,28.48,1,1,1,有,有,有,5000,176,,0.0,0,,RPWNMLNKOHPFFBH76CC
蘆竹區,土地,新庄子段1887地號,202.31,住,,,1090613,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,20000,99,,0.0,0,租賃範圍含未保存登記地上物,RPQNMLNKOHPFFEH09CC
中壢區,房地(土地+建物),桃園市中壢區文化二路305號1樓,15.16,住,,,1090316,土地1建物1車位0,一層,12,店面(店鋪),商業用,鋼筋混凝土造,0940824,76.45,0,0,0,無,有,無,19000,249,,0.0,0,,RPUPMLPKOHPFFBH17EC
大園區,房地(土地+建物)+車位,桃園市大園區青昇二街７０號,28.5,住,,,1090601,土地1建物1車位1,一層,8,店面(店鋪),見其他登記事項,鋼筋混凝土造,1030818,158.46,1,0,0,無,有,無,23000,145,坡道平面,83.59,0,,RPWNMLPKOHPFFEH37DC
中壢區,建物,桃園市中壢區榮安一街212巷58號5樓,0.0,住,,,1090602,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890529,108.96,3,2,2,有,有,有,12100,111,,0.0,0,,RPTPMLPKOHPFFBH86CC
中壢區,建物,桃園市中壢區環西路二段３００巷６之１號十二樓,0.0,住,,,1090526,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000628,83.94,2,2,1,有,有,有,14000,167,,0.0,0,租金含管理費。,RPSRMLPKOHPFFBH96CC
中壢區,建物,桃園市中壢區九和一街１號十三樓之１９,0.0,商,,,1090526,土地0建物1車位0,十三層,22,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970406,37.67,1,1,1,有,有,有,9500,252,,0.0,0,租金含管理費。,RPURMLPKOHPFFBH17CC
桃園區,房地(土地+建物)+車位,桃園市桃園區中華路50之6號十五樓,11.96,商,,,1090529,土地1建物1車位1,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070910,132.73000000000002,2,2,1,有,有,有,19900,150,坡道平面,0.0,0,,RPWPMLPKOHPFFAH07CC
蘆竹區,建物,桃園市蘆竹區大興十一街154號,0.0,,,,1090615,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0830305,23.14,1,0,1,有,無,有,6500,281,,0.0,0,本案為分租套房,RPWOMLPKOHPFFEH37CC
八德區,房地(土地+建物)+車位,桃園市八德區後庄26號3樓,48.72,,一般農業區,甲種建築用地,1090528,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880205,176.33,3,2,2,有,有,無,14000,79,坡道平面,0.0,0,本案租金不含管理費＄1500及停車費用＄1500,RPSNMLPKOHPFFFH96CC
龜山區,房地(土地+建物),桃園市龜山區文化二路30-9號,151.66,商,,,1090610,土地1建物1車位0,一層,1,店面(店鋪),見其他登記事項,鋼骨鋼筋混凝土造,0951016,115.03,0,0,0,無,無,無,100719,876,,0.0,0,,RPSNMLPKOHPFFHH17CC
龜山區,建物,桃園市龜山區南上路５２０巷２８弄７號四樓,0.0,其他,,,1090517,土地0建物1車位0,四層,6,其他,見其他登記事項,鋼筋混凝土造,0820525,108.01,3,2,2,有,無,有,10000,93,,0.0,0,租金含管理費。,RPUNMLPKOHPFFHH37CC
龜山區,建物,桃園市龜山區文化五路６０號七樓,0.0,住,,,1090529,土地0建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060915,135.64999999999998,2,2,1,有,有,有,23000,170,坡道平面,40.23,0,租金含管理費。,RPWNMLPKOHPFFHH57CC
中壢區,房地(土地+建物),桃園市中壢區高鐵站前西路二段93號,33.79,住,,,1080701,土地1建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),見使用執照,鋼筋混凝土造,0941109,299.17,3,2,3,有,有,無,28000,94,,0.0,0,,RPQOMLPKOHPFFBH56DC
中壢區,房地(土地+建物)+車位,桃園市中壢區溪洲街259號2樓,41.74,住,,,1090614,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940519,162.59,3,2,2,有,有,有,17000,105,坡道平面,0.0,0,,RPROMLPKOHPFFBH66DC
中壢區,房地(土地+建物),桃園市中壢區溪洲街267巷15號2樓,20.87,住,,,1090611,土地1建物1車位0,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940519,73.75,3,2,2,有,有,有,15000,203,,0.0,0,,RPSOMLPKOHPFFBH76DC
八德區,房地(土地+建物),桃園市八德區忠勇街424巷3之3號,25.05,住,,,1090520,土地1建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690527,79.7,3,2,2,有,無,有,13000,163,,0.0,0,,RPSQMLQKOHPFFFH47DC
桃園區,房地(土地+建物)+車位,桃園市桃園區成功路二段167之8號1樓,20.29,住,,,1090527,土地1建物1車位1,一層,13,店面(店鋪),見其他登記事項,鋼筋混凝土造,1021121,114.5,1,1,1,有,無,有,35000,306,坡道平面,34.85,0,,RPWNMLQKOHPFFAH96CC
桃園區,房地(土地+建物),桃園市桃園區大有路660號1樓之1,24.31,商,,,1090616,土地1建物1車位0,一層,15,店面(店鋪),商業用,鋼筋混凝土造,0811111,139.67,0,0,0,無,有,無,60000,430,,0.0,0,,RPQPMLQKOHPFFAH56CC
桃園區,房地(土地+建物)+車位,桃園市桃園區新埔三街38巷6號5樓,18.28,住,,,1090613,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070529,91.3,2,2,1,有,有,有,23000,252,坡道平面,32.58,0,,RPWPMLQKOHPFFAH17CC
桃園區,房地(土地+建物),桃園市桃園區國豐六街47號13樓,9.85,住,,,1090607,土地1建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961023,83.63,1,1,1,有,有,有,12500,149,,0.0,0,,RPXPMLQKOHPFFAH27CC
桃園區,房地(土地+建物),桃園市桃園區國強一街267之1號13樓,11.75,商,,,1090610,土地1建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910620,113.94,3,2,2,有,有,有,17000,149,,0.0,0,,RPOQMLQKOHPFFAH09CC
桃園區,房地(土地+建物),桃園市桃園區興中街1號,1051.0,工,,,1090612,土地1建物1車位0,見其他登記事項,2,工廠,工業用,鋼造,0650722,1051.24,0,0,0,無,無,有,170000,,,0.0,0,,RPPQMLQKOHPFFAH56CC
桃園區,房地(土地+建物)+車位,桃園市桃園區新生路115號14樓,11.92,商,,,1090603,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080528,97.03,2,2,1,有,有,有,19000,196,坡道平面,13.77,0,,RPQQMLQKOHPFFAH66CC
桃園區,房地(土地+建物),桃園市桃園區正康一街183號3樓,24.0,住,,,1090607,土地1建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880922,118.19,4,1,2,有,無,有,18000,152,,0.0,0,,RPSQMLQKOHPFFAH86CC
桃園區,房地(土地+建物),桃園市桃園區樹仁三街87巷28號10樓,14.44,住,,,1090609,土地1建物1車位0,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000829,65.45,1,1,1,有,有,有,13500,206,,0.0,0,,RPTQMLQKOHPFFAH96CC
桃園區,房地(土地+建物),桃園市桃園區民生路60號10樓8號,10.97,商,,,1090603,土地1建物1車位0,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700806,47.38,1,0,1,有,無,有,6500,137,,0.0,0,,RPUQMLQKOHPFFAH07CC
桃園區,房地(土地+建物)+車位,桃園市桃園區民富二街17號13樓,25.06,住,,,1090608,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081107,95.81,2,2,1,有,有,有,22000,230,坡道平面,26.06,0,,RPVQMLQKOHPFFAH17CC
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路166之2號9樓,21.59,住,,,1090610,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080412,101.10000000000001,3,2,1,有,有,有,22500,223,坡道平面,38.7,0,,RPWQMLQKOHPFFAH27CC
桃園區,房地(土地+建物)+車位,桃園市桃園區樹仁三街87巷22號7樓,19.53,住,,,1090601,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000829,88.87,2,2,1,有,有,有,17000,191,坡道平面,45.4,0,,RPXQMLQKOHPFFAH37CC
桃園區,房地(土地+建物),桃園市桃園區埔新路75號1樓,68.5,住,,,1090610,土地1建物1車位0,一層,2,店面(店鋪),住商用,加強磚造,0670807,85.98,0,0,0,無,無,有,16000,186,,0.0,0,,RPORMLQKOHPFFAH56CC
中壢區,建物,桃園市中壢區富裕街10之4號4樓,0.0,住,,,1090603,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801122,69.12,2,2,1,有,有,有,11500,166,,0.0,0,,RPRRMLQKOHPFFBH96CC
中壢區,房地(土地+建物)+車位,桃園市中壢區青商路11號2樓,14.87,住,,,1090608,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030501,138.56,2,2,2,有,有,有,14400,104,坡道平面,0.0,0,本案租金不含管理費＄1926及停車費用＄1674,RPWRMLQKOHPFFBH47CC
中壢區,建物,桃園市中壢區春德路255號三樓,0.0,商,,,1090610,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081114,85.32,2,2,1,有,無,有,19000,223,,0.0,0,,RPXRMLQKOHPFFBH57CC
龍潭區,建物,桃園市龍潭區建國路109巷43弄8號,0.0,,鄉村區,乙種建築用地,1090601,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0770701,141.36,4,2,2,有,無,無,13000,92,,0.0,0,,RPRPMLQKOHPFFCH86CC
龍潭區,房地(土地+建物)+車位,桃園市龍潭區百年三街28號5樓之1,43.16,,鄉村區,乙種建築用地,1090601,土地1建物1車位1,五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860130,173.35000000000002,4,2,2,有,有,無,11300,65,坡道平面,0.0,0,本案租金不含管理費＄1880及停車費用＄2000,RPTPMLQKOHPFFCH07CC
中壢區,房地(土地+建物)+車位,桃園市中壢區福州二街510號10樓之5,21.89,住,,,1090602,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020115,164.81,3,2,2,有,有,有,18500,112,坡道平面,0.0,0,本案租金不含管理費＄2283及停車費用＄1717,RPPSMLQKOHPFFBH86CC
桃園區,房地(土地+建物),桃園市桃園區國際路一段28號,130.89,住,,,1090610,土地1建物1車位0,一層,6,店面(店鋪),見其他登記事項,鋼筋混凝土造,0971006,76.07,0,0,1,有,無,無,22000,289,,0.0,0,,RPTOMLQKOHPFFAH86DC
龜山區,房地(土地+建物),桃園市龜山區桃園市龜山區福源街73巷19弄14號3樓,47.49,,山坡地保育區,丙種建築用地,1090606,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0841026,92.21,3,2,2,有,無,有,12000,130,,0.0,0,,RPTNMLQKOHPFFHH37CC
八德區,房地(土地+建物)+車位,桃園市八德區豐德路350號17樓,41.72,住,,,1090603,土地1建物1車位1,十七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020503,242.86,3,2,2,有,無,有,19700,81,坡道平面,0.0,0,本案租金不含停車費用＄500,RPSNNLQKOHPFFFH17CC
蘆竹區,房地(土地+建物),桃園市蘆竹區中正路中正巷18號2樓2號房,54.49,住,,,1090612,土地1建物1車位0,二層,3,套房(1房1廳1衛),住商用,鋼筋混凝土造,0680802,41.0,1,1,1,有,無,有,7500,183,,0.0,0,,RPSPMLQKOHPFFEH17CC
大園區,房地(土地+建物)+車位,桃園市大園區南和路185之43號3樓,0.07,住,,,1090605,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970125,139.23000000000002,3,2,2,有,有,有,11900,85,坡道平面,0.0,0,本案租金不含管理費＄2500及停車費用＄2500,RPXPMLQKOHPFFEH67CC
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區中山北街３９號十一樓,21.14,住,,,1090606,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980630,40.28,3,2,2,有,有,有,26000,645,坡道平面,37.19,0,,RPPOMLRKOHPFFEH96DC
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區中山北街３９號十一樓,21.14,住,,,1090606,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980630,123.63999999999999,3,2,2,有,有,有,26000,210,坡道平面,26.28,0,,RPQOMLRKOHPFFEH07DC
中壢區,房地(土地+建物)+車位,桃園市中壢區復華十一街55號14F,22.93,住,,,1090530,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080220,62.1,2,2,1,有,有,無,15000,242,坡道平面,44.89,0,,RPXPMLRKOHPFFBH47CC
中壢區,房地(土地+建物),桃園市中壢區興安街15號3F,22.38,住,,,1090526,土地1建物1車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0721230,17.3,1,0,1,有,無,有,3500,202,,0.0,0,,RPTQMLRKOHPFFBH17CC
中壢區,建物,桃園市中壢區仁福三街82號8樓,0.0,住,,,1090529,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830524,147.73,3,2,2,有,有,有,13100,89,,0.0,0,社會住宅,RPTRMLRKOHPFFBH27CC
中壢區,房地(土地+建物)+車位,桃園市中壢區復華十一街60號4F,24.63,住,,,1090516,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090219,65.97,2,2,1,有,有,有,18000,273,坡道平面,34.18,0,,RPURMLRKOHPFFBH37CC
觀音區,建物,桃園市觀音區中觀路二段185巷30號7樓,0.0,,特定農業區,甲種建築用地,1090529,土地0建物1車位0,七層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060603,93.39,2,1,1,有,有,有,10400,111,坡道機械,0.0,0,社會住宅租賃車位一個,RPQSMLRKOHPFFBH07CC
中壢區,建物,桃園市中壢區榮安一街425號3樓,0.0,住,,,1090601,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920311,168.88,3,2,2,有,無,有,14000,83,,0.0,0,,RPSTMLRKOHPFFBH37CC
中壢區,建物,桃園市中壢區後寮一路160號7樓,0.0,住,,,1090603,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851204,130.52,4,1,2,有,有,有,12500,96,,0.0,0,,RPWTMLRKOHPFFBH77CC
中壢區,建物,桃園市中壢區文化二路270號9樓,0.0,住,,,1090602,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0940408,129.05,3,2,2,有,有,有,14000,108,,0.0,0,,RPOUMLRKOHPFFBH07CC
中壢區,建物,桃園市中壢區龍岡路一段256號7樓,0.0,住,,,1090605,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810826,129.88,4,2,2,有,無,有,13500,104,,0.0,0,,RPUUMLRKOHPFFBH67CC
中壢區,建物,桃園市中壢區吳鳳一街13號3樓之1,0.0,其他,,,1090605,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0760526,80.94,3,2,1,有,無,有,9600,119,,0.0,0,,RPPVMLRKOHPFFBH27CC
龍潭區,建物,桃園市龍潭區龍吟街96巷28號,0.0,,鄉村區,乙種建築用地,1090601,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0700430,97.58,5,2,2,有,無,有,15000,154,,0.0,0,社會住宅,RPVOMLRKOHPFFCH27CC
楊梅區,建物,桃園市楊梅區四維路169號3樓之12,0.0,住,,,1090529,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0960726,117.63999999999999,2,1,1,有,有,有,13000,111,坡道平面,0.0,0,社會住宅租賃車位一個,RPWNMLRKOHPFFDH37CC
大園區,建物,桃園市大園區領航北路四段60號4樓之5,0.0,住,,,1090529,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050106,128.0,2,1,1,有,有,有,17000,133,坡道平面,0.0,0,社會住宅租賃車位一個,RPROMLRKOHPFFEH07CC
八德區,建物,桃園市八德區介壽路二段６８５巷６６弄６０號,0.0,,鄉村區,乙種建築用地,1090523,土地0建物0車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701122,74.87,2,2,1,有,無,有,11000,147,,0.0,0,含增建或未登記建物。；部分承租。,RPVOMLRKOHPFFFH57CC
龜山區,建物,桃園市龜山區壽山路81號,0.0,住,,,1090604,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0770822,37.41,2,1,1,有,無,無,8500,227,,0.0,0,,RPXNMLRKOHPFFHH87CC
大溪區,建物,桃園市大溪區自強街28巷1弄3號,0.0,住,,,1090603,土地0建物1車位0,見其他登記事項,1,其他,住家用,磚造,0681113,55.25,2,1,1,有,無,有,9000,163,,0.0,0,社會住宅,RPOPMLRKOHPFFCH76DC
大園區,房地(土地+建物)+車位,桃園市大園區大豐一街72號二樓之6,14.72,住,,,1090611,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040825,92.44999999999999,2,1,1,有,有,有,16000,173,升降機械,16.55,0,,RPWNMLSKOHPFFEH67DC
大園區,房地(土地+建物)+車位,桃園市大園區拔子林一路139號十一樓之3,10.97,住,,,1090608,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090108,132.02,3,2,2,有,有,有,17500,133,坡道平面,0.0,0,含管理費、稅金或水電等費用。；,RPOPMLSKOHPFFEH07DC
大園區,建物,桃園市大園區高鐵南路一段50號20樓之1,0.0,住,,,1090612,土地0建物1車位0,二十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060815,78.4,1,2,1,有,有,有,34000,434,,0.0,0,續租。；,RPSQMLSKOHPFFEH57DC
桃園區,建物,桃園市桃園區敬三街191巷13號6樓,0.0,住,,,1090605,土地0建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880126,104.9,3,2,2,有,有,有,13600,130,,0.0,0,,RPRNMLSKOHPFFAH66CC
桃園區,建物,桃園市桃園區三民路三段412巷1弄15號,0.0,住,,,1090612,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0770903,131.84,4,2,2,有,無,無,10200,77,,0.0,0,,RPSOMLSKOHPFFAH86CC
桃園區,建物,桃園市桃園區中正路345號,0.0,商,,,1090529,土地0建物0車位0,一層,3,店面(店鋪),住家用,加強磚造,0511215,35.65,0,0,0,無,無,無,30000,842,,0.0,0,,RPUPMLSKOHPFFAH17CC
楊梅區,建物,桃園市楊梅區永寧路1巷3號4樓,0.0,住,,,1090612,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970725,126.86000000000001,3,2,2,有,無,有,15000,118,,0.0,0,,RPXOMLSKOHPFFDH67CC
中壢區,建物,桃園市中壢區大勇三街26之1號4樓,0.0,住,,,1090608,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810303,72.07,2,2,2,有,有,有,9600,133,,0.0,0,,RPSPMLSKOHPFFBH07CC
中壢區,建物,桃園市中壢區民權路56號7樓之1,0.0,商,,,1090610,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820701,25.01,1,0,1,有,有,有,5000,200,,0.0,0,,RPTPMLSKOHPFFBH17CC
中壢區,建物,桃園市中壢區後寮二路247巷10號10樓,0.0,商,,,1090610,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890830,74.39,2,1,1,有,有,有,10400,140,,0.0,0,,RPOQMLSKOHPFFBH76CC
