鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
汐止區,房地(土地+建物),新北市汐止區大同路三段６１１號８樓之３,3.91,住,,,1090210,土地1建物1車位0,八層,32,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,41.72,1,1,1,有,有,有,8500,204,,0.0,0,含管理費每坪50元。,RPTOMLOKKHPFFDF09EC
汐止區,房地(土地+建物),新北市汐止區大同路三段６１３號２３樓之６,3.97,住,,,1090119,土地1建物1車位0,二十三層,33,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,41.99,1,1,1,有,有,有,9000,214,,0.0,0,含管理費每坪50元。,RPUOMLOKKHPFFDF56EC
新莊區,房地(土地+建物)+車位,新北市新莊區立信三街35巷10號12樓,9.92,住,,,1090203,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940324,102.86,2,2,1,有,有,有,25000,243,坡道平面,0.0,0,,RPQPMLOKKHPFFBF58DC
林口區,房地(土地+建物)+車位,新北市林口區竹林路582巷48號,111.49,住,,,1090201,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0790426,253.8,4,2,2,有,無,無,30000,118,坡道平面,37.2,0,,RPTPMLOKKHPFFBF88DC
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路一段61號四樓,24.17,住,,,1090120,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080306,123.19,3,2,2,有,有,無,18000,146,坡道平面,30.1,0,,RPVOMLOKKHPFFEF76EC
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路一段123號十六樓,17.65,住,,,1090120,土地1建物1車位1,十六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080306,91.91,2,1,1,有,有,無,15000,163,坡道平面,30.1,0,,RPWOMLOKKHPFFEF86EC
永和區,建物,新北市永和區民權路80號二樓,318.32,其他,,,1090120,土地1建物0車位0,見其他登記事項,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0880412,1672.2199999999998,0,0,0,無,有,無,400000,239,,0.0,0,租金漲幅於租期第四年112年和第八年116年各調漲3%,RPXOMLOKKHPFFHF27EC
泰山區,建物,新北市泰山區明志路三段341巷1弄3號三樓,0.0,住,,,1090212,土地0建物0車位0,三層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0670613,14.94,1,0,1,有,無,有,4500,301,,0.0,0,此為分租套房，第三層共分成5間，一間平均面積約為14.94平方公尺,RPTQMLPKKHPFFBF98CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市三路二段231號19樓,10.02,商,,,1090214,土地1建物1車位1,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070525,118.29,3,2,2,有,有,有,20000,169,坡道平面,30.48,0,,RPSOMLPKKHPFFEF98CC
三重區,建物,新北市三重區三民街153號三樓,0.0,住,,,1090210,土地0建物0車位0,三層,4,套房(1房1廳1衛),住家用,加強磚造,0641029,21.2,1,0,1,有,無,有,8300,392,,0.0,0,此為分租套房，第三層共分成4間，一間平均面積約為21.20平方公尺,RPRPMLPKKHPFFGF56CC
中和區,建物,新北市中和區景德街23號11樓之5,0.0,住,,,1090212,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060120,124.72,3,2,2,有,有,有,30000,241,,0.0,0,,RPTNMLPKKHPFFHF66CC
三峽區,建物,新北市三峽區清水街441號三樓,0.0,住,,,1090212,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,82.26,3,2,1,有,無,有,11400,139,,0.0,0,,RPTNMLPKKHPFFIF76CC
三重區,建物,新北市三重區正義南路129號十樓之六,0.0,住,,,1090210,土地0建物1車位0,十層,12,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060405,37.76,1,1,1,有,有,有,16000,424,,0.0,0,,RPPNMLQKKHPFFGF88CC
三重區,建物,新北市三重區環河南路125號十一樓之二,0.0,住,,,1090210,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051018,79.52000000000001,2,1,1,有,有,有,25000,314,,0.0,0,,RPQNMLQKKHPFFGF98CC
三重區,建物,新北市三重區環河南路231號二樓,0.0,住,,,1090210,土地0建物0車位0,二層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0660117,23.2,1,0,1,有,無,有,8500,366,,0.0,0,此為分租套房，第二層共分成5間，一間平均面積約為23.2平方公尺,RPRNMLQKKHPFFGF09CC
三重區,建物,新北市三重區重新路二段64號四樓之四,0.0,商,,,1090212,土地0建物0車位0,四層,12,套房(1房1廳1衛),商業用,鋼筋混凝土造,0810716,28.040000000000003,1,0,1,有,無,有,9800,350,,0.0,0,此為分租套房，第四層共分成11間，一間平均面積約為28.04平方公尺,RPSNMLQKKHPFFGF56CC
汐止區,建物,新北市汐止區新台五路一段177號4樓,0.0,商,,,1090215,土地0建物1車位0,四層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890523,145.72,4,2,2,有,有,無,22000,151,,0.0,0,,RPSNMLRKKHPFFDF98CC
汐止區,建物,新北市汐止區莊敬街128號5樓-3,0.0,其他,,,1090215,土地0建物1車位0,五層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841110,81.61,2,2,1,有,有,有,18000,221,,0.0,0,,RPTNMLRKKHPFFDF09CC
汐止區,建物,新北市汐止區新台五路一段173號13樓-1,0.0,商,,,1090216,土地0建物1車位0,十三層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890523,127.15,3,2,2,有,有,無,23000,181,,0.0,0,,RPVNMLRKKHPFFDF66CC
汐止區,房地(土地+建物),新北市汐止區大同路一段179號3樓之2,14.97,工,,,1090212,土地1建物1車位0,三層,14,廠辦,工業用,鋼筋混凝土造,0830115,134.34,0,0,0,無,有,無,26000,194,,0.0,0,分租,RPQOMLRKKHPFFDF88CC
汐止區,建物,新北市汐止區橫科路25號,0.0,住,,,1090205,土地0建物1車位0,一層,4,店面(店鋪),住家用,鋼筋混凝土造,0661019,75.05,0,0,0,無,無,無,40000,533,,0.0,0,,RPUOMLRKKHPFFDF66CC
中和區,建物,新北市中和區仁愛街53號之2號,0.0,住,,,1090210,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0621026,78.31,3,1,1,有,無,無,22000,281,,0.0,0,,RPQPMLRKKHPFFHF76CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市五路三段332號十一樓,9.82,其他,,,1090214,土地1建物1車位1,十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,140.03,3,2,1,有,無,有,15000,107,坡道平面,30.84,0,,RPTOMLRKKHPFFEF66CC
淡水區,房地(土地+建物),新北市淡水區學府路184號,29.14,住,,,1090215,土地1建物1車位0,一層,5,店面(店鋪),住家用,鋼筋混凝土造,0770723,128.52,0,1,1,有,無,無,25000,195,,0.0,0,,RPQPMLRKKHPFFEF09CC
淡水區,房地(土地+建物),新北市淡水區中山北路一段259號十樓之4,2.59,住,,,1090216,土地1建物1車位0,十層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0880811,41.59,1,0,1,有,有,有,8000,192,,0.0,0,,RPXPMLRKKHPFFEF17CC
淡水區,房地(土地+建物),新北市淡水區淡金路二段373號十四樓,13.78,住,,,1090216,土地1建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980817,81.54,2,2,1,有,有,有,14000,172,,0.0,0,,RPOQMLRKKHPFFEF98CC
淡水區,房地(土地+建物),新北市淡水區淡金路38巷90號九樓,26.63,住,,,1090215,土地1建物1車位0,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980821,136.05,3,2,2,有,有,有,20000,147,,0.0,0,,RPPQMLRKKHPFFEF09CC
林口區,建物,新北市林口區文化北路一段５３６號,0.0,住,,,1090131,土地1建物1車位0,見其他登記事項,10,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1050603,148.38,0,0,1,有,有,無,30000,202,坡道平面,29.7,0,房屋用途做辦公室使用,RPSQMLRKKHPFFBF09CC
新莊區,建物,新北市新莊區中平路１５２巷４７弄１８號六樓,0.0,住,,,1090131,土地0建物1車位0,六層,11,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1070921,64.3,1,1,1,有,有,有,21000,327,,0.0,0,租金含管理費,RPTQMLRKKHPFFBF56CC
土城區,建物,新北市土城區中央路四段125巷5號4樓,0.0,住,,,1090117,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710830,74.31,2,1,1,有,無,有,9500,128,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為10556，因為新北市計劃租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為9500元原申報書序號:C1FA10902140039,RPQOMLRKKHPFFAF58CC
板橋區,建物,新北市板橋區文化路一段393號,0.0,住,,,1090118,土地0建物4車位0,見其他登記事項,4,店面(店鋪),住家用,加強磚造,,313.31,0,0,2,有,無,無,260000,830,,0.0,0,,RPRPMLRKKHPFFAF78CC
泰山區,建物,新北市泰山區民生路14巷11號,0.0,住,,,1090107,土地0建物1車位0,一層,7,其他,住商用,鋼筋混凝土造,0851207,71.82000000000001,0,0,0,無,無,無,19000,265,,0.0,0,不含管理費，稅外加，主要用途:住商用,RPTNMLRKKHPFFBF98DC
新莊區,建物,新北市新莊區中央路281號三樓,0.0,商,,,1090109,土地0建物1車位0,三層,19,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1040721,85.43,0,0,0,無,有,無,35000,410,,0.0,0,含管理費、稅外加；此物件謄本共登記三層，承租方只分租建物第三層做使用，共有部分無法分算申報,RPUNMLRKKHPFFBF09DC
汐止區,建物,新北市汐止區汐萬路二段323號三樓,0.0,,鄉村區,乙種建築用地,1090116,土地0建物1車位0,三層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681029,79.89,2,2,1,有,無,有,9000,113,,0.0,0,,RPTOMLRKKHPFFDF76EC
三重區,建物,新北市三重區中正南路250巷15號15樓,0.0,住,,,1090113,土地0建物1車位1,十五層,37,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0970627,161.16000000000003,2,1,1,有,有,有,39000,242,坡道平面,36.97,0,,RPQNMLSKKHPFFGF76EC
三重區,建物,新北市三重區捷運路37巷14號,0.0,住,,,1090114,土地0建物1車位0,一層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1030806,116.78,0,0,0,無,有,無,38000,325,,0.0,0,,RPWNMLSKKHPFFGF37EC
新莊區,建物,新北市新莊區新北大道四段51號13樓,0.0,商,,,1090203,土地0建物1車位0,十三層,26,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050323,156.46,2,2,2,有,無,有,55000,352,,0.0,0,,RPTPMLSKKHPFFBF56CC
新莊區,建物,新北市新莊區民安西路７２號五樓,0.0,住,,,1090202,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780112,101.05999999999999,3,2,2,有,無,有,15000,148,,0.0,0,,RPVPMLSKKHPFFBF76CC
新莊區,建物,新北市新莊區中德路22號2樓,0.0,商,,,1090211,土地0建物1車位0,二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061109,97.71000000000001,2,2,2,有,無,有,49500,507,,0.0,0,,RPXPMLSKKHPFFBF96CC
淡水區,建物,新北市淡水區新春街11號15樓,0.0,住,,,1090206,土地0建物1車位0,十五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900824,139.3,3,2,2,有,有,有,14500,104,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為16111，因為新北市計劃租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為14500。,RPWNMLSKKHPFFEF96CC
淡水區,建物,新北市淡水區新市五路三段232號5樓,0.0,商,,,1090206,土地0建物1車位0,五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,122.09,3,2,2,有,有,有,14000,115,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為15556，因為新北市計劃租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為14000。,RPXNMLSKKHPFFEF07CC
淡水區,建物,新北市淡水區中正東路二段29-2號31樓,27.69,工,,,1090218,土地0建物0車位0,三十一層,31,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,0890418,177.12,0,0,0,無,無,有,50000,282,,0.0,0,含管理費、稅金或水電等費用。；含營業設備。；,RPOOMLSKKHPFFEF88CC
淡水區,建物,新北市淡水區自強路148號7樓,0.0,住,,,1090207,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821229,137.35,2,2,2,有,有,有,15800,115,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為17556，因為新北市計劃租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為15800。,RPQOMLSKKHPFFEF09CC
淡水區,建物,新北市淡水區新市五路三段200號11樓,0.0,商,,,1090206,土地0建物1車位0,十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,88.05,2,2,1,有,有,有,10900,124,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為12111，因為新北市計劃租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為10900。,RPTOMLSKKHPFFEF76CC
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路一段5號七樓,17.12,住,,,1090218,土地1建物1車位1,七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080306,87.25,2,2,1,有,有,無,15000,172,坡道平面,26.13,0,,RPRPMLSKKHPFFEF66CC
中和區,建物,新北市中和區中山路二段118號5樓之2,0.0,商,,,1090203,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840218,42.18,1,0,1,有,有,有,11000,261,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為12222，因為新北市計劃租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為11000。,RPUOMLSKKHPFFHF17CC
中和區,建物,新北市中和區大勇街３１巷１３弄４之３號,0.0,住,,,1090202,土地0建物1車位0,四層,4,套房(1房1廳1衛),見其他登記事項,見其他登記事項,0631127,57.5,1,1,1,有,無,有,13000,226,,0.0,0,,RPUPMLSKKHPFFHF27CC
樹林區,房地(土地+建物),新北市樹林區武林街18號,1660.59,工,,,1090205,土地1建物0車位0,見其他登記事項,1,工廠,工商用,鋼造,,642.75,0,0,0,無,無,無,300000,,,0.0,0,含增建或未登記建物。；,RPSOMLSKKHPFFIF07CC
蘆洲區,建物,新北市蘆洲區復興路３４０巷６號七樓,0.0,住,,,1090216,土地0建物0車位0,七層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840826,32.71,1,0,1,有,無,有,10300,315,,0.0,0,此為分租套房，第7層共分成5間，一間平均面積約為32.71平方公尺,RPPNMLSKKHPFFGF09CC
三重區,建物,新北市三重區中央南路4號四樓,0.0,商,,,1090215,土地0建物0車位0,四層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0721103,29.56,1,0,1,有,無,有,11500,389,,0.0,0,此為分租套房，第4層共分成3間，一間平均面積約為29.56平方公尺,RPQNMLSKKHPFFGF56CC
蘆洲區,建物,新北市蘆洲區中正路３１３巷７號三樓,0.0,住,,,1090202,土地0建物1車位1,三層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030923,181.54000000000002,3,2,2,有,有,有,35000,193,坡道機械,36.05,0,,RPWOMLSKKHPFFGF27CC
三重區,建物,新北市三重區中正南路5號二樓,0.0,住,,,1090217,土地0建物0車位0,二層,20,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860111,34.29,1,0,1,有,無,有,9100,265,,0.0,0,此為分租套房，第二層共分成9間，一間平均面積約為34.29平方公尺,RPROMLTKKHPFFGF86CC
蘆洲區,建物,新北市蘆洲區信義路１８８巷５弄１０號五樓,0.0,住,,,1090203,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750925,103.09,3,2,2,有,無,有,20000,194,,0.0,0,含管理費、稅金或水電等費用。；,RPTOMLTKKHPFFGF07CC
三重區,建物,新北市三重區重新路四段97號九樓之二,0.0,商,,,1090206,土地0建物1車位0,九層,30,辦公商業大樓,商業用,鋼骨混凝土造,0820903,289.19,2,1,0,有,有,有,66000,228,,0.0,0,,RPRPMLTKKHPFFGF96CC
汐止區,建物,新北市汐止區林森街１３３號,0.0,,山坡地保育區,丙種建築用地,1090201,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700126,92.33,2,2,2,有,無,有,20000,217,,0.0,0,含增建或未登記建物。；,RPSNMLTKKHPFFDF56CC
汐止區,房地(土地+建物),新北市汐止區新台五路一段93號26樓之7.之8,56.48,工,,,1090217,土地2建物2車位0,二十六層,35,廠辦,見其他登記事項,見其他登記事項,1080123,760.6,0,0,0,無,有,無,198099,260,,0.0,0,2個月 免租金　　　　　　　　　　　　　　　第4年至第5年租金204081元/月,RPPOMLTKKHPFFDF98CC
中和區,建物,新北市中和區連城路３３３號二樓,0.0,住,,,1090202,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730426,77.97,3,2,2,有,無,有,18000,231,,0.0,0,含增建或未登記建物。；,RPPNMLTKKHPFFHF66CC
中和區,建物,新北市中和區景平路６０１號十樓之三十六,0.0,工,,,1090203,土地0建物1車位0,十層,11,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0921125,51.22,1,1,1,有,有,有,15000,293,,0.0,0,含增建或未登記建物。；租金含管理費。,RPVNMLTKKHPFFHF27CC
